feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
1.239206995731384,12.566558785992513,-3.085614229506604,3.782971667711748,151.30131816163274,-8.289179758390327,-42.21658855759425
0.2636486264819583,11.294102306625097,-9.884655844802193,3.1061013985892747,134.09486077847183,-7.592824639010875,-38.770263593568174
-1.041945347170031,3.1641213796405,-0.25799521132630193,1.747001256732526,10.248957092520396,0.7917098174531048,-5.311084164538649
0.15559994220250342,-10.616012062917815,-10.547702416406855,3.5664751126601715,118.71750999393237,-6.8834758337183715,-12.539069640107432
-1.288828704666952,8.708128520506344,2.861698652402551,2.6564178891172134,81.7665111362289,-5.062031453791942,-25.84001720098044
0.2614207735707138,4.973750448197122,-4.297640055582428,2.4866486879267082,21.875943486175533,-0.6415206190454263,-8.618033521298496
0.6081770748222735,5.332927217917195,-4.485533395640795,2.464928947113419,26.55487882944277,-1.133783725156535,-10.205787299732297
-1.11348341397474,-16.400479213390568,-7.555030914587688,3.800132830142842,261.51777182569145,-12.178376750723736,-36.391700569614756
-0.17955986290013848,8.29440794679904,7.898825982578039,2.98561182289765,66.81972305343483,-4.166506055996811,-21.376968397721097
-1.1513430508940188,-2.83009913383117,1.1831112176610479,1.1814485592855932,5.605865442323911,1.5528039467732926,0.86653926803657
1.0435829451476164,13.299175938720362,6.980380289703522,3.809137185916768,172.08504083216943,-9.110942268262473,-47.30207003014689
-0.80992359487011,-3.9571892821612655,-2.699185555246542,1.8976787918944145,15.012836210377808,0.11593504923352294,0.7937485110171695
-0.88038660676942,-15.827312696356065,-3.312901485595157,4.086880151051687,253.66182753122249,-11.923737096884453,-34.692919128725975
-0.4458733672960954,-8.398577565804787,6.049842634813293,3.2556653958859156,76.06486112464054,-4.703990367794033,-6.142486494746981
-0.852158355723031,-3.2268088293248587,-0.5761286231834972,1.9566659234324222,11.364895434182314,0.6475067471172422,1.230335474315774
0.7491577256443775,-6.7192135574890965,1.1004361095277506,2.317854666439161,41.885281648222566,-2.4895990733168425,-2.162994637334375
-0.4838428939410446,1.6054528332126756,1.5435552593218154,1.1272707679760872,3.1283927798583786,2.1684820892508796,-2.72847455976453
0.2740891448948458,-5.014298500584624,-4.805383208606668,2.2247216025205785,25.0122469715266,-1.002412695546493,-0.01429966480458451
0.4840279401762562,-13.638213483938888,12.382132161957927,3.7498158568968303,187.41862042155842,-9.688263949669716,-23.735399575764973
-0.4396442839218959,-8.500748986226732,4.534687848361276,3.441977990018041,80.56911004187464,-4.950918422465691,-6.622700262422488
1.059448859517353,-6.395536578993367,1.2982690110037616,2.6215932262107766,41.97626808444658,-2.472933719994759,-1.829443327692886
0.7840058525626347,5.639948719437963,-3.2659057290313585,2.3441822164025243,32.20978436626498,-1.6787870825925078,-12.167349991630958
0.7847981721880863,5.696705376186509,-2.8156517188641876,2.308847770448071,33.48557800239892,-1.7951744660787528,-12.61045297442923
0.534048165241801,7.715522076046913,7.2866151730331845,2.9422925816286147,56.668532072594346,-3.5144857257355246,-18.606948519880728
-0.32621917652692767,-10.843336766167823,-10.534092482010303,3.191365897687027,115.58600481352516,-6.755191761124863,-12.467783207631722
1.155109323535311,6.369106686415432,-0.2876768172319829,2.6499558675446258,38.739466180452496,-2.2114235960955533,-13.770097123802199
0.726946484687698,-19.05656346028889,-1.4724380294605053,4.063224568265198,352.6261517583888,-14.785557166405063,-52.06488073793328
1.0546158268570127,-12.547134517470765,0.509214542962854,3.605250607944627,158.8757330953835,-8.602399307487705,-19.106429563568668
-1.3070199853895146,-3.4083734998968973,-0.1805215938849743,1.4529626637657782,9.305296815107951,0.8994902701138483,0.8700138428516665
0.6076063998562272,-0.941775239343742,1.0525390004474509,1.153762548547626,1.2543924576794367,2.9359770791247404,0.9598416471771934
-0.5454633483313198,-2.2364987279783497,1.7671049053671037,1.8184740832838018,6.39467591682812,1.5198700288734939,1.4935522795386698
0.39736969385212295,14.138300914946347,13.863853873488162,3.933321113800023,194.47878583209697,-9.93839592053868,-52.594267093668876
1.096091011204995,6.873803361627665,2.855104925599642,2.766787015578286,44.993937204791436,-2.694363070014848,-15.477822161037755
0.9319186070673432,5.783216035327528,-3.1561028676854908,2.4960395730228897,32.240558776321194,-1.6679147381699,-11.977664936844986
-0.8058461557105655,3.7919016535495964,-2.4151776665027254,1.928028956756158,14.549625684773096,0.18221097246622708,-6.758779013269405
-1.4318033220354025,9.032837977329313,-0.8176852296972945,2.643969154192804,89.16247359113812,-5.465469068253418,-27.817121095589968
-0.21772746949306973,10.771070312829258,-9.905023062206896,3.3836318931919274,113.5644803611888,-6.651029999382306,-33.21987769548373
0.7970086999842709,13.38487206415699,9.16326686001387,3.716029632425861,177.44270794073066,-9.318261811828219,-48.726871097179824
-0.9447853159960182,9.82460303339439,-4.23942621797498,3.1008563599883043,97.26906095373081,-5.8645319114377745,-29.366258755836
-0.681691893933053,3.902928393841953,-2.1477494393546452,2.064244791779938,14.437002963446185,0.21608852591848438,-6.528491763058229
0.5367595482908569,-7.31574990562861,7.815455053108806,3.0967124517477247,58.80981028070758,-3.6471197478824493,-3.7171984975544587
0.6727955048177131,-0.7540995302013378,0.19209782805548095,0.6264078627898644,0.21382054980753748,3.3964058354590327,0.3802236157870149
0.8636912912462489,-6.3166021888775035,-0.7371974003707049,2.355483926371551,38.12395968111204,-2.1850999895281706,-1.5974945859134366
0.28619876001285594,4.999014224289668,-4.654088221698505,2.3518962549947413,23.66464360715694,-0.8492102021938734,-9.40237409711031
-1.023423864543706,2.725863859621571,0.8462759836880113,1.5954651603911194,7.79028300162381,1.1946976029157828,-4.458685242364154
-0.6972932149019252,-4.167515355794597,-3.355398423455363,1.919445844255737,16.463994214629405,-0.06962904078919774,0.6593666198568378
-1.0199384601706192,-10.594803336427125,-7.8880109628894335,2.85892990838979,104.75807431144796,-6.251877866115997,-11.111247560546948
-1.0421458791268428,-2.7609965474050213,1.2124754125852246,1.3826145019834502,6.276362175833661,1.4524831873739101,1.0360686957246397
0.4310432596070609,-1.0850093475963045,0.462149833083244,0.72577312997978,0.5562754488060865,3.1247600949643766,0.5122614842015892
0.7603020131171081,-0.7070061813996329,0.4591937457051298,0.8408004964165541,0.4998030926112963,3.293016456611388,0.6069957592531274
1.0995750941322047,5.979445057380739,-2.755979979670243,2.6419796024138273,33.09830964081335,-1.7315260281711886,-12.053685121282397
1.1775466338867648,-12.073562949893468,-3.1463730336522375,3.7213008301748856,151.24160157405916,-8.289259733227434,-17.700224441583646
-0.8587290845501346,9.743900827694603,-1.7636926637683115,3.223819828472694,92.70513019959449,-5.622018930691818,-28.016786694207376
-0.7033913061715694,-15.05955639236382,6.8645477285424565,4.101848783799665,232.92835247299894,-11.255567551356656,-31.09488955245173
-0.7402734083152893,-8.60639441405982,7.224150968219736,2.5426835274706847,68.10607961446333,-4.272825886139719,-5.748672270257068
-0.49085322351144833,-8.660243089092873,3.1616348262478455,3.4851742289905348,83.72469753064979,-5.124704702989213,-7.06288086646514
0.9662268965776453,1.9456628780601066,1.8896070577118256,1.8009785340946614,2.2930735002365,2.72707657418319,-0.9242507831721531
0.6838020926336243,-6.65756599253355,0.06584245461815752,2.2041647752924307,39.92136055531646,-2.3431664124036917,-2.0183851948154317
-0.7123596379897412,15.518082754974063,6.156297880018237,4.121768188657107,234.5740981239292,-11.308984278773313,-61.97288573211824
0.5133992407056023,12.477874569227843,3.88302172870439,3.163493066385215,166.16189399461592,-8.907014928071462,-46.65436215760699
0.8252475518359126,5.564933736548196,-4.183865675559494,2.596617071049732,27.994276974211527,-1.2622834058530508,-10.497958403861183
0.41931104435711797,11.420669457313977,-10.624894599667906,3.4631982942144055,128.2937038839243,-7.322339600410363,-36.86308454891089
0.6271246318744055,5.343379697097888,-4.450133883313699,2.581022723879209,25.32512520663115,-0.9979712659746127,-9.648506189952913
0.5394581020910865,7.285003636531836,6.135861481351978,2.699378296943321,53.06621973054748,-3.2846308738217767,-17.897427504679204
1.2170446620708635,6.148799035141266,-2.228270486874062,2.7321951585616793,34.323069598270024,-1.8314416964953066,-12.31522680977416
-1.4785855256319378,-3.7829182169746534,-0.9863750430367524,1.3246251090798626,10.353222009528134,0.7070934329326293,0.6342481852730049
-0.26731382280863747,8.404142123132974,7.703517419076795,3.01105287523149,68.50541207446929,-4.268607980284262,-21.807049423759665
0.484545502196273,5.243042891166482,-4.379032237844012,2.1914042407928798,28.697086183347828,-1.3686798305270953,-11.258861394429399
0.24627687942439014,5.082046904185317,-3.9699803928011,1.824965808341008,31.14690864541241,-1.6298013354541414,-12.516488382059212
-0.7679902845860707,-8.980874078381039,2.3927575523996727,3.233693343361381,84.54991149345021,-5.184047995122249,-7.482125603478341
0.6764123848291627,0.7694034532055672,0.5416531688151198,0.8664729584703185,0.6058357971270907,3.2060062178862903,-0.9446693362288988
-0.46910766637047546,3.2546653862604606,1.4377945333011668,2.137624007658493,8.231589936392195,1.2137531738388931,-3.8704625413203213
0.5468579790375111,1.5883852671774474,1.5424338528590003,1.4259787385637939,1.9857590024282081,2.69540461395136,-1.3611993291797133
-0.011497172077607504,13.79206599604442,13.597270674865225,3.559732978178203,194.98232333954184,-9.969976144874845,-53.17993299137972
-0.6107233098254692,2.6048189736788077,1.7237652875466525,1.7220134510268255,6.146168841242965,1.5528611072745329,-3.4871565638300517
-1.023137520185313,-8.892010464293044,6.891727569852453,2.291941334203688,68.34268424441264,-4.302539105775429,-6.0733633733282355
-0.7527272553781154,-2.4180235672956365,1.6022094107496587,1.54202993986549,5.789673559435881,1.5917879845631067,1.2385034413192253
-0.5818824160346828,9.539442407321944,2.8055613087146827,3.4085199580391583,84.23259330739914,-5.156971231330113,-25.544524481619746
-0.9622788577947832,22.25648498493649,-5.752574757108454,4.720972664964426,495.1907770613267,-18.252799637664808,-121.28653263320412
0.8575102034401889,6.54794813478235,2.175246830511539,2.4922867734457235,43.883064292881535,-2.6306701230859897,-15.506549367626665
-1.586679588262559,2.6227941580149947,-0.8149436258034599,1.2030372574641996,9.727454146333242,0.7880523625412219,-5.864422642057966
-0.26897244009206095,-5.5210238134564396,-5.338472611202105,1.6953187275840609,24.301934097662375,-0.9838816463449334,-0.5210757737213503
-0.5993512487498125,-3.613851895688568,-2.1477804080648206,2.139766000103945,14.655311568785377,0.19661023558474966,1.0997728931301936
-0.7539464546156324,10.235925039605595,-10.545442841724384,2.832122458974319,113.42201017545263,-6.670353245381747,-33.87606912740365
-0.2810947826079362,-2.0030497735318677,1.9664847733970372,2.149759071762624,7.077053186084125,1.4454782764537435,1.8008774263466978
-0.548082620075921,-21.022476078167927,16.339701125916775,4.6852702937902295,445.84375362197176,-17.112871852212045,-67.94740394332935
1.6295906265174516,6.973213437049505,1.003460190108667,3.1496266686438843,40.85100461153164,-2.3418996203702562,-13.754523962661487
0.1888875911162674,-13.933283750012714,12.08152093941077,3.4539438705946326,187.10350913761815,-9.687557678741992,-24.028015434306504
-0.6761980265678578,9.990876404230288,-2.414075581681513,3.3999063298071706,94.50042461143234,-5.706494892585454,-28.26532200089812
0.6564470077903828,-6.852584227923094,1.3671782898164453,2.247691106678145,42.493564855155256,-2.5424533426270104,-2.32841669075934
1.1233480952414134,12.180379853886345,-8.32279545279573,3.88472317877889,137.79526812500666,-7.718952191319843,-38.724292621241375
0.4468795937741673,-0.5210224884667943,-0.5516228952812458,-0.37486092088657463,-0.5516227291294588,3.9684012802473276,-0.5844196237901407
0.3344085214757083,7.402942747741793,6.820355518860157,2.6774710356286704,55.539550068752845,-3.4560482546494065,-18.62768487668911
-0.998157739878445,-16.01862663063761,-4.374990801144619,3.962145267163837,255.41765788948004,-11.982908861002588,-35.14348404045544
-0.7626995562263368,9.329321544452583,2.814017742420257,3.217572377699493,83.62527720535141,-5.133999980362452,-25.624669544524576
0.8312275773615307,-23.64825997536339,-21.073388110176353,5.282811625551559,577.7795111261457,-20.029120879100194,-91.06974826164479
0.5226196488785663,5.491154633351214,-2.640852431037821,2.025226334999192,34.332103878236815,-1.8936026220778999,-13.242960984197287
0.3863469419674871,-1.1645742882881287,0.8597495783178227,0.9495811791393473,1.0710126237440187,2.9234255767544157,0.7567720604457276
0.10414784624429756,1.320237491804176,1.2982722698329487,1.107506017222139,1.8676421321601133,2.607024837772104,-1.853788793168383
-0.34941860460884666,10.682160328404986,-10.466190843444705,2.488671309701049,133.62567184801424,-7.5992572508077885,-39.424907927293994
1.5711494630128904,-5.614126914543826,-0.002599318115235505,3.0634211884707154,38.88726103711025,-2.189647819702774,-0.8971793015285383
0.21416886803444327,-13.912553004945142,12.489999104050542,3.532954542939997,188.58385395579143,-9.738904696665982,-24.18624406442729
-0.3627796016722442,10.389281050996377,-3.3685358090307305,3.6903217542865114,97.28238679149675,-5.8350471739836625,-28.626443879867754
